time,V_C,I_L,V_IN,V_C
0.004055,0.26398184943554565,1.7256631443881825,0.2262936724257349,0.26398184943554565
0.004056,0.4654193713392658,1.5252123912690128,0.27522917235901306,0.4654193713392658
0.004057,0.638127776605104,1.262020972186185,0.30827705442814846,0.638127776605104
0.004058,0.7743874853884757,0.9357520007924838,0.33444700821880863,0.7743874853884757
0.004059,0.8676003814573502,0.5690717310081316,0.3829251908968095,0.8676003814573502
0.00406,0.9155827819946256,0.2071922430131655,0.4138031730259642,0.9155827819946256
0.0040609999999999995,0.9197964427288453,-0.12833729021694204,0.40849149412022,0.9197964427288453
0.004062,0.8844198126273137,-0.4375005223311499,0.4057775573223358,0.8844198126273137
0.004063,0.8140802490599671,-0.6905766191150727,0.4512155418633081,0.8140802490599671
0.004064,0.7173429287512356,-0.8627323194207599,0.49570159685866344,0.7173429287512356
0.004065,0.6048175260521798,-0.9430926008188879,0.5454180786430844,0.6048175260521798
0.004066,0.4887237182784258,-0.9202552109264537,0.5782345254905682,0.4887237182784258
0.0040669999999999994,0.38065580663361376,-0.8191281763909687,0.5874722161090274,0.38065580663361376
0.004068,0.2887565502297329,-0.6642503308573432,0.5623536915097863,0.2887565502297329
0.004069,0.21813218411660615,-0.475531462229122,0.4944759846246064,0.21813218411660615
0.00407,0.16990766977040325,-0.31180203535158624,0.4269876955607554,0.16990766977040325
0.004071,0.14032832208477594,-0.1691449726990706,0.40142658651679197,0.14032832208477594
0.004072,0.12835001182758607,-0.024119232561894337,0.43556355094979615,0.12835001182758607
0.004073,0.13481055260282904,0.12841573309614793,0.48109176713858226,0.13481055260282904
0.0040739999999999995,0.1603011317592686,0.2848187761041657,0.5008806759879728,0.1603011317592686
0.004075,0.204295996986908,0.42163484175593396,0.5356590107390042,0.204295996986908
0.004076,0.2637931708958396,0.5427296425616431,0.5933083160300373,0.2637931708958396
0.004077,0.33747645678462107,0.6431116424343262,0.7030779239285545,0.33747645678462107
0.004078,0.42320802076460196,0.7397898800504409,0.8782064831480962,0.42320802076460196
0.004079,0.5216478641540958,0.8673570775172422,1.0727401465459476,0.5216478641540958
0.004079999999999999,0.6400026549834951,1.0363680754976168,1.227713174558584,0.6400026549834951
0.0040809999999999996,0.7782383200905453,1.1940531369591183,1.3540071907335316,0.7782383200905453
0.004082,0.9345091900806566,1.3246431948308162,1.484514355890281,0.9345091900806566
0.004083,1.1046367250895361,1.430634846310132,1.5786255741431698,1.1046367250895361
0.004084,1.2850199226680676,1.476100633993676,1.646444663177821,1.2850199226680676
0.004085,1.4666256455703075,1.4535237436072581,1.722000983705355,1.4666256455703075
0.004086,1.640686047802713,1.3549398973165763,1.816271486086746,1.640686047802713
0.0040869999999999995,1.7986242961561336,1.198262980403549,1.877344417459378,1.7986242961561336
0.004088,1.9360435274171874,1.0217453046313996,1.8322554353415765,1.9360435274171874
0.004089,2.046483449731156,0.7513615674583919,1.769350474136052,2.046483449731156
0.00409,2.117693469854587,0.3922690317446662,1.6901354293269502,2.117693469854587
0.004091,2.1419727680838205,-0.0016747963418125937,1.5799703301819021,2.1419727680838205
0.004092,2.11584807313223,-0.4255722302136187,1.4792959224892126,2.11584807313223
0.004092999999999999,2.03678722056104,-0.8539627800914068,1.410795093304349,2.03678722056104
0.0040939999999999995,1.9076224269915905,-1.2222575179563104,1.3300974297936758,1.9076224269915905
0.004095,1.7377853058423005,-1.5182675035652984,1.3026747676976302,1.7377853058423005
0.004096,1.5370503007317726,-1.7120643122667676,1.3217629043827175,1.5370503007317726
0.004097,1.321432799539809,-1.7562032971995878,1.3601562860886707,1.321432799539809
0.004098,1.109494683425865,-1.654339100733564,1.3643235718220992,1.109494683425865
0.004099,0.9172343594819283,-1.4370901698904384,1.3427169053939985,0.9172343594819283
0.0040999999999999995,0.7571335081163185,-1.147227398913375,1.3025094464546367,0.7571335081163185
0.004101,0.6360891997860119,-0.8192651151425435,1.257176458411402,0.6360891997860119
0.004102,0.5566068702535039,-0.4659087730371541,1.2065895745319823,0.5566068702535039
0.004103,0.5203812800168919,-0.12436573555248905,1.1445090664985096,0.5203812800168919
0.004104,0.5236675289129078,0.16491596967858593,1.07517135610175,0.5236675289129078
0.004105,0.5585923700718762,0.39003003133463743,1.0039513240801947,0.5585923700718762
0.004105999999999999,0.6159629424575851,0.5243459403856922,0.9306626556638781,0.6159629424575851
0.0041069999999999995,0.6857095335025486,0.5968639517157682,0.817012914648911,0.6857095335025486
0.004108,0.7585352199118279,0.5657816949783228,0.7319597533818906,0.7585352199118279
0.004109,0.8215891278460379,0.4493732081959947,0.720623950854887,0.8215891278460379
0.00411,0.8682009248711777,0.30234351999297354,0.7453018483235353,0.8682009248711777
0.004111,0.8961681202796274,0.15106691590651533,0.7488964753952626,0.8961681202796274
0.004112,0.9057107660558019,0.004796626704297017,0.7917314200089746,0.9057107660558019
0.0041129999999999995,0.8988579522314238,-0.10626544259284743,0.9010395673103655,0.8988579522314238
0.004114,0.8827994223578236,-0.15184583900303134,1.004338987197978,0.8827994223578236
0.004115,0.8649483523103041,-0.1303492627597954,1.1258687174752968,0.8649483523103041
0.004116,0.8544420933376304,-0.03480806436021861,1.3084929100854532,0.8544420933376304
0.004117,0.8615019044783097,0.15025572858320316,1.5184957763440485,0.8615019044783097
0.004118,0.8967277592023232,0.4162260546906907,1.735802100328233,0.8967277592023232
0.004118999999999999,0.9648132113807378,0.6994319731417589,1.8900276006882346,0.9648132113807378
0.0041199999999999995,1.0716032191623088,1.0329732405881165,2.0126100567855363,1.0716032191623088
0.004121,1.220219402419047,1.370200227938109,2.123792576592122,1.220219402419047
0.004122,1.407961672742988,1.6546810592187853,2.2330002444877066,1.407961672742988
0.004123,1.6244129133998617,1.8385191705345518,2.343064677128449,1.6244129133998617
0.004124,1.855622345385515,1.8911466248141868,2.423141328765209,1.855622345385515
0.004125,2.088260225768213,1.8610859861505151,2.4458559564903943,2.088260225768213
0.0041259999999999995,2.311343543971291,1.729189298706592,2.4773293986758924,2.311343543971291
0.004127,2.512218374542527,1.5062972278186573,2.499774106036612,2.512218374542527
0.004128,2.6798788526426067,1.2058072404059017,2.4762816154460396,2.6798788526426067
0.004129,2.8055548321439505,0.8197165288293649,2.461010992933296,2.8055548321439505
0.00413,2.8805012321635224,0.387467886448357,2.4608179385925704,2.8805012321635224
0.004131,2.901252406614741,-0.04625420679221204,2.464724077912402,2.901252406614741
0.004131999999999999,2.8699326986891864,-0.45103212468663334,2.4618453843419164,2.8699326986891864
0.0041329999999999995,2.791759308143731,-0.8032759781906925,2.498453739059517,2.791759308143731
0.004134,2.676199798307823,-1.0530636992315465,2.5385961681756464,2.676199798307823
0.004135,2.5362228003340994,-1.1933433485820586,2.524826773922209,2.5362228003340994
0.004136,2.38460018964411,-1.2534919716161752,2.437737552536639,2.38460018964411
0.004137,2.2286199481661595,-1.263841733403948,2.2942445743917994,2.2286199481661595
0.004138,2.07181887386017,-1.2849646676926154,2.076406585852564,2.07181887386017
0.0041389999999999995,1.9117043308530657,-1.2919979795503764,1.8536035967650946,1.9117043308530657
0.00414,1.7518682695460914,-1.307130891630856,1.645035830320705,1.7518682695460914
0.004141,1.5866644794477396,-1.354910721275825,1.416339719714075,1.5866644794477396
0.004142,1.4149380456279033,-1.4137821944404212,1.1995934220980953,1.4149380456279033
0.004143,1.2367042116963483,-1.4858509222950056,1.0531621258744102,1.2367042116963483
0.004144,1.0495251061997573,-1.5339318895957206,0.9496729898453772,1.0495251061997573
0.004144999999999999,0.8601652931466215,-1.5210582206858898,0.9031943207734404,0.8601652931466215
0.0041459999999999995,0.6781409221220908,-1.4132879978949475,0.8625584451848833,0.6781409221220908
0.004147,0.5140771915215225,-1.2355457656273494,0.7980178753915362,0.5140771915215225
0.004148,0.37507750740835255,-1.0070517247724822,0.6741222609909798,0.37507750740835255
0.004149,0.2662258123463965,-0.7633583389904738,0.579806478388151,0.2662258123463965
0.00415,0.18536765354926882,-0.5472919693350703,0.5331234122488728,0.18536765354926882
0.004151,0.13084264886333558,-0.3334521870158116,0.48522489374678707,0.13084264886333558
0.0041519999999999994,0.10229576631826524,-0.13400293080039483,0.4358788353037286,0.10229576631826524
0.004153,0.09678352527340237,0.04242431764117727,0.4083598307806383,0.09678352527340237
0.004154,0.11150834493550664,0.1884701010257226,0.3592075984723196,0.11150834493550664
0.004155,0.14142127945346897,0.28968470495522597,0.2877799587056955,0.14142127945346897
0.004156,0.17978672614488317,0.3179426349268701,0.22432061797073577,0.17978672614488317
0.004157,0.21815841713804734,0.3000464183793969,0.1573103467780526,0.21815841713804734
0.004158,0.25146646065855893,0.23161013364265678,0.10634780264310391,0.25146646065855893
0.0041589999999999995,0.27342402799768717,0.11524592376073707,0.05037995791851788,0.27342402799768717
0.00416,0.27878759713424545,-0.02825619809821467,0.0480318861492985,0.27878759713424545
0.004161,0.2671572168241866,-0.15518513469712644,0.07815418105597075,0.2671572168241866
0.004162,0.24179534316194576,-0.24959128312082077,0.10324256828367036,0.24179534316194576
0.004163,0.20670374670763308,-0.31567062982626337,0.08857379095177716,0.20670374670763308
0.004164,0.16473874888315163,-0.360699859906062,0.02860317833675082,0.16473874888315163
0.004164999999999999,0.117291575725058,-0.4038528908857126,-0.07033222802684283,0.117291575725058
0.0041659999999999996,0.06400548608661472,-0.4665919164689088,-0.19485167093600952,0.06400548608661472
0.004167,0.00015193991748845673,-0.5604387775281177,-0.26585767580378705,0.00015193991748845673
0.004168,-0.07418095024646741,-0.6366040328984207,-0.2953136581934189,-0.07418095024646741
0.004169,-0.15597928672976,-0.6799546354512801,-0.2684616587857762,-0.15597928672976
0.00417,-0.23950251199953232,-0.663415141056453,-0.17092531855782778,-0.23950251199953232
0.004171,-0.3154130930796527,-0.5568950505918117,-0.02921098411610403,-0.3154130930796527
0.0041719999999999995,-0.37231603308800804,-0.33910265475468876,0.11225539585897956,-0.37231603308800804
0.004173,-0.3950792347268521,-0.024206926788043686,0.22875943583009253,-0.3950792347268521
0.004174,-0.3761185012374114,0.33033815267479844,0.3487520206542716,-0.3761185012374114
0.004175,-0.31215575125939016,0.6970603592255497,0.45905274252596123,-0.31215575125939016
0.004176,-0.20375051169572886,1.0577806134607577,0.5395725266585907,-0.20375051169572886
0.004177,-0.05368559071046146,1.357796645625715,0.5957072852384485,-0.05368559071046146
0.004177999999999999,0.1286666303409679,1.581974052150308,0.6819284574970085,0.1286666303409679
0.0041789999999999996,0.3329434934413387,1.7105257586265061,0.8034495989844942,0.3329434934413387
0.00418,0.5481457399663021,1.7657719240442156,0.9011911586779192,0.5481457399663021
0.004181,0.7660844956205611,1.7544422262015642,0.9691001430914905,0.7660844956205611
0.004182,0.9770972034828282,1.6436755484992904,1.0346257338795362,0.9770972034828282
0.004183,1.1688522965286456,1.455335966247634,1.0746370567259798,1.1688522965286456
0.004184,1.332979156192758,1.1906616937611416,1.1306241698314585,1.332979156192758
0.0041849999999999995,1.4626275698360047,0.9100260042929751,1.2271112903372168,1.4626275698360047
0.004186,1.5572184667900602,0.6222384136506248,1.3022563397823759,1.5572184667900602
0.004187,1.6170786175554221,0.3514109848168851,1.3724115649480917,1.6170786175554221
0.004188,1.6442400229571092,0.08845088876213524,1.4834615571979641,1.6442400229571092
0.004189,1.6412755154108285,-0.12223335909376598,1.5737448175566364,1.6412755154108285
0.00419,1.6178159225389146,-0.25018919680434787,1.6353210579484916,1.6178159225389146
0.004190999999999999,1.5823016924277002,-0.32042393771202843,1.6440090675446986,1.5823016924277002
0.0041919999999999995,1.5400207767684195,-0.3599035530192762,1.6014174003128616,1.5400207767684195
0.004193,1.4940802434381064,-0.3849354735542751,1.5310544275698297,1.4940802434381064
0.004194,1.444206885242446,-0.42291432655698197,1.5478344068845553,1.444206885242446
0.004195,1.3916136243050783,-0.4189434770904146,1.5924667870271987,1.3916136243050783
0.004196,1.3431802104895365,-0.35872516185238784,1.61534513125385,1.3431802104895365
0.004197,1.3040843875352826,-0.2712014852575248,1.5770376016581755,1.3040843875352826
0.0041979999999999995,1.2758226862883577,-0.18583336641685844,1.4720271909123137,1.2758226862883577
0.004199,1.2558419849607114,-0.15170965019110738,1.366515470889709,1.2558419849607114
0.0042,1.2361797278806372,-0.16854788983335192,1.269887363946159,1.2361797278806372
0.004201,1.212186069944846,-0.2210508599675868,1.2002842267063443,1.212186069944846
0.004202,1.180659163737545,-0.2870224924172772,1.167539429792474,1.180659163737545
0.004203,1.1415036302802668,-0.34324278994672475,1.169253357046728,1.1415036302802668
0.004203999999999999,1.0971279684659503,-0.37069895141460063,1.1751482768999684,1.0971279684659503
0.0042049999999999995,1.0514289577279476,-0.3640390069550748,1.189047070963183,1.0514289577279476
0.004206,1.0086309888246796,-0.32505451749909897,1.1788594829885286,1.0086309888246796
0.004207,0.9719079257598546,-0.26957560860282054,1.130765688302077,0.9719079257598546
0.004208,0.9408506641712469,-0.23319092557000046,1.0723828221777911,0.9408506641712469
0.004209,0.9138564704069978,-0.2072576593408146,1.0427395056035813,0.9138564704069978
0.00421,0.8902713918377874,-0.17610268768604276,1.035958610281519,0.8902713918377874
0.0042109999999999995,0.8704906012489732,-0.14334605547108928,1.0308415467383731,0.8704906012489732
0.004212,0.8551268479961334,-0.1034468527623425,1.0434582130411278,0.8551268479961334
0.004213,0.8457254569624814,-0.044262366590252296,1.086075607469333,0.8457254569624814
0.004214,0.8448350985896446,0.028870807559084884,1.0614592648715802,0.8448350985896446
0.004215,0.8518494948098059,0.07976327446186637,0.9813079339908194,0.8518494948098059
0.004216,0.8619642993068249,0.07618552189156699,0.903070621244113,0.8619642993068249
0.004216999999999999,0.8687935459701376,0.03441492901052529,0.8511188112668864,0.8687935459701376
0.0042179999999999995,0.8693393535117262,-0.03238564790550159,0.8076935187259139,0.8693393535117262
0.004219,0.8601319947384634,-0.11594547927036564,0.7680717953912285,0.8601319947384634
0.00422,0.8392728940259117,-0.23351589803884107,0.6235234830828258,0.8392728940259117
0.004221,0.8014018082414517,-0.3768944886506307,0.39655992156198805,0.8014018082414517
0.004222,0.7418727988874261,-0.5872708807400324,0.18724981601657217,0.7418727988874261
0.004223,0.6538453012723663,-0.8483772906788275,0.08694202986799514,0.6538453012723663
0.0042239999999999995,0.53263825810397,-1.1068951840728578,0.0027459972781525115,0.53263825810397
0.004225,0.382370405635585,-1.3232424715833238,-0.14205429114869383,0.382370405635585
0.004226,0.2074239936235791,-1.4884341497760107,-0.2876781884204007,0.2074239936235791
0.004227,0.01686298578956161,-1.6018339361804415,-0.3856311788575083,0.01686298578956161
0.004228,-0.18556600717211774,-1.6591879508646825,-0.42825857389005134,-0.18556600717211774
0.004229,-0.3887924010854083,-1.6148403917379197,-0.4420251903698821,-0.3887924010854083
0.004229999999999999,-0.5799713469905914,-1.4641283343737435,-0.4494608453460529,-0.5799713469905914
0.0042309999999999995,-0.7471146818113895,-1.2321692670665205,-0.4242935601002592,-0.7471146818113895
0.004232,-0.8797202139014358,-0.9005980206871268,-0.3636723438779695,-0.8797202139014358
0.004233,-0.9658888043640567,-0.4864423867634348,-0.31955556539974433,-0.9658888043640567
0.004234,-0.9989077603625314,-0.047449060516939014,-0.28921307656868755,-0.9989077603625314
0.004235,-0.977903572561731,0.3839225819129688,-0.28071086277366236,-0.977903572561731
0.004236,-0.9061424780745171,0.766431470721585,-0.33640296756224214,-0.9061424780745171
0.0042369999999999994,-0.7932768573219098,1.0372025824974838,-0.4528692323900586,-0.7932768573219098
0.004238,-0.6561505827244801,1.16320392924616,-0.6307154238646321,-0.6561505827244801
0.004239,-0.5147872524152226,1.0894355370779933,-0.7957385603338605,-0.5147872524152226
0.00424,-0.3927468866744603,0.8784617227299202,-0.9430940321407002,-0.3927468866744603
0.004241,-0.30344933809476216,0.5458838588276272,-1.0762073831250634,-0.30344933809476216
0.004242,-0.262513566623753,0.11644232285098054,-1.1826748760491108,-0.262513566623753
0.004242999999999999,-0.2770151123816286,-0.3471132892359911,-1.2558995220631455,-0.2770151123816286
0.0042439999999999995,-0.34796790609772277,-0.8029205055637479,-1.3184599883640336,-0.34796790609772277
0.004245,-0.4730144513134165,-1.2042550485853973,-1.3452777920404584,-0.4730144513134165
0.004246,-0.641855098401982,-1.512651993363922,-1.4012746356838637,-0.641855098401982
0.004247,-0.8422256564718101,-1.7227161181554347,-1.453896218451691,-0.8422256564718101
0.004248,-1.06244396332881,-1.825338006342742,-1.486406178504144,-1.06244396332881
0.004249,-1.2878260709294005,-1.804361483058475,-1.4835075793122101,-1.2878260709294005
0.0042499999999999994,-1.5023751019352451,-1.6517205941352087,-1.472669939285692,-1.5023751019352451
0.004251,-1.690473967116546,-1.3733750497125723,-1.4269235742348028,-1.690473967116546
0.004252,-1.8380998050951025,-0.9999772656218046,-1.3796217269067135,-1.8380998050951025
0.004253,-1.9355401482152281,-0.5744792434845687,-1.3373126457991673,-1.9355401482152281
0.004254,-1.9775662310802848,-0.10528363027795118,-1.2931011789819231,-1.9775662310802848
0.004255,-1.9613875584722844,0.36859847402408025,-1.2201259286487798,-1.9613875584722844
0.004256,-1.8864062438492568,0.838013009553754,-1.1237210378411473,-1.8864062438492568
0.0042569999999999995,-1.7553655191465993,1.2777356430198585,-1.0588984496709115,-1.7553655191465993
0.004258,-1.5747367420413383,1.6287019515716505,-1.0539934788253669,-1.5747367420413383
0.004259,-1.3590055070577747,1.842855933128969,-1.083508673627098,-1.3590055070577747
0.00426,-1.1267414332637689,1.895833067271098,-1.104593686767445,-1.1267414332637689
0.004261,-0.8969786527893437,1.7991225137016886,-1.1141648544264757,-0.8969786527893437
0.004262,-0.6869070315135487,1.5808339577091741,-1.1173528035734381,-0.6869070315135487
0.004262999999999999,-0.5111150051979388,1.252809150950253,-1.1286124403968112,-0.5111150051979388
0.0042639999999999996,-0.38106944755680977,0.8465078132861263,-1.1135300780905992,-0.38106944755680977
0.004265,-0.3030788514049447,0.4147728835307111,-1.1069283862195995,-0.3030788514049447
0.004266,-0.27824384978848765,-0.01484738164835675,-1.1459105112131498,-0.27824384978848765
0.004267,-0.306654738580293,-0.43768219128093283,-1.1753114928327868,-0.306654738580293
0.004268,-0.38511209383184963,-0.822494131588679,-1.173959170577992,-0.38511209383184963
0.004269,-0.5064024425928921,-1.1267318705291285,-1.156199304631929,-0.5064024425928921
0.0042699999999999995,-0.6586139546549752,-1.320886721877961,-1.1272295593222332,-0.6586139546549752
0.004271,-0.8274644839223535,-1.3938575011317467,-1.0963708643842942,-0.8274644839223535
0.004272,-0.9985798273556102,-1.3557889454907912,-1.0823814641091885,-0.9985798273556102
0.004273,-1.157083981563351,-1.1952728992975206,-1.0267249859028458,-1.157083981563351
0.004274,-1.289681308158866,-0.9407899075825438,-0.9599986546318153,-1.289681308158866
0.004275,-1.3855745970977413,-0.5953223184332013,-0.8585459326882781,-1.3855745970977413
0.004275999999999999,-1.4337110108355486,-0.17977426326747356,-0.7654661161614094,-1.4337110108355486
0.0042769999999999996,-1.4278452472642038,0.2827226826755738,-0.653596838160465,-1.4278452472642038
0.004278,-1.363784382252209,0.747930492832539,-0.5388149352769335,-1.363784382252209
0.004279,-1.2438527479102142,1.1888905302908757,-0.44051666894259833,-1.2438527479102142
0.00428,-1.0726591540722996,1.573280692194445,-0.37294600016523444,-1.0726591540722996
0.004281,-0.8603423209155974,1.8430912632319634,-0.279089171533425,-0.8603423209155974
0.004282,-0.6208621595064419,2.0182124616088917,-0.17603236698623614,-0.6208621595064419
0.0042829999999999995,-0.3655483079564465,2.100493454170096,-0.07702364696548764,-0.3655483079564465
0.004284,-0.10725252086618484,2.065342342946184,0.04560778939103067,-0.10725252086618484
0.004285,0.1414949174458467,1.9617170723255557,0.17965921284805592,0.1414949174458467
0.004286,0.3738293736436543,1.7877089107936026,0.3708836393515922,0.3738293736436543
0.004287,0.5827878617811136,1.5931915450844716,0.5773491230913711,0.5827878617811136
0.004288,0.7693693599287199,1.4383308481924681,0.7582211189122235,0.7693693599287199
0.004288999999999999,0.9360852673204221,1.2478677778203615,0.9483659198355522,0.9360852673204221
0.0042899999999999995,1.0789380729423164,1.0727257848890315,1.1332200297572517,1.0789380729423164
0.004291,1.2034839370714019,0.9410832328189668,1.347904488775671,1.2034839370714019
0.004292,1.3148496085368295,0.8585953636053807,1.5398558170617083,1.3148496085368295
0.004293,1.418447507701853,0.8107860364194655,1.6932242647303615,1.418447507701853
0.004294,1.5168918604573134,0.7866523301476693,1.8195023807503816,1.5168918604573134
0.004295,1.6135330618437385,0.7701407399340385,1.9421626488549908,1.6135330618437385
0.0042959999999999995,1.7082222296034786,0.760969446667651,2.0890489638944936,1.7082222296034786
0.004297,1.8035256474220183,0.7786884144966888,2.2217978537969727,1.8035256474220183
0.004298,1.9019619489786317,0.8088776524884759,2.3166324070158453,1.9019619489786317
0.004299,2.003287854719703,0.8265204019152184,2.373908707022141,2.003287854719703
0.0043,2.104861618304086,0.812702610936928,2.4250405942846296,2.104861618304086
0.004301,2.202921801658023,0.7684719778329536,2.4333298835508455,2.202921801658023
0.004301999999999999,2.2920103557686176,0.6630913977796461,2.377620661501514,2.2920103557686176
0.0043029999999999995,2.364094865173173,0.4992133238949796,2.274060057746321,2.364094865173173
0.004304,2.411815720202777,0.2567799511956505,2.1497373158583186,2.411815720202777
0.004305,2.4239998069009303,-0.05797153608043366,2.032274683363883,2.4239998069009303
0.004306,2.3949205593665863,-0.42153371659186023,1.9474753625762535,2.3949205593665863
0.004307,2.3210888369481375,-0.7617911251700363,1.863299935037484,2.3210888369481375
0.004308,2.2078463573026985,-1.0728608898231815,1.8003370420291263,2.2078463573026985
0.0043089999999999995,2.058979986342805,-1.32618970646599,1.7152488905452414,2.058979986342805
0.00431,1.8828865396276626,-1.5091774848235502,1.6897954585374702,1.8828865396276626
0.004311,1.690582328293392,-1.5881929735729612,1.629899485295042,1.690582328293392
0.004312,1.4941529120067123,-1.5863071524981043,1.5617336666950379,1.4941529120067123
0.004313,1.3030760750010724,-1.4924581474142806,1.4827073836637763,1.3030760750010724
0.004314,1.126687780890286,-1.360463438834626,1.3859082544993728,1.126687780890286
0.004314999999999999,0.9691987007910694,-1.183993136908417,1.3190893728946251,0.9691987007910694
0.0043159999999999995,0.8366582713680117,-0.9583119594634034,1.2910995441810675,0.8366582713680117
0.004317,0.7348022590035475,-0.6815527632454389,1.2720131295344637,0.7348022590035475
0.004318,0.6686485179130875,-0.3853616457316902,1.2852840984157992,0.6686485179130875
0.004319,0.6401992911961706,-0.07499459382948241,1.2914271975703515,0.6401992911961706
0.00432,0.6496537275651559,0.22339517766171543,1.255592744104291,0.6496537275651559
0.004321,0.6929465522061672,0.46563404260892954,1.202874954060086,0.6929465522061672
0.0043219999999999995,0.7616746926643227,0.6364284657534894,1.137492804583717,0.7616746926643227
0.004323,0.8460883239529629,0.7144489815000407,1.082237917024666,0.8460883239529629
0.004324,0.9348313347852996,0.7122173192645369,1.0191239637074085,0.9348313347852996
0.004325,1.0178365327607628,0.6161136811680741,0.9451672937749963,1.0178365327607628
0.004326,1.084384344526343,0.4575841706298068,0.850755703470061,1.084384344526343
0.004327,1.1278027217813822,0.23438595118697933,0.7876747559463181,1.1278027217813822
0.004327999999999999,1.140093803252664,-0.03768904010419897,0.7174715614934376,1.140093803252664
0.0043289999999999995,1.1173209813284875,-0.3302801413989642,0.6386982304870551,1.1173209813284875
0.00433,1.0584279327016886,-0.6151591251262786,0.6305713516026233,1.0584279327016886
0.004331,0.9679089476304543,-0.8402965932626884,0.5996200068115152,0.9679089476304543
0.004332,0.8527366717351984,-1.0170888454950517,0.5573519628378093,0.8527366717351984
0.004333,0.7192063962796513,-1.1371611449901364,0.45668711877268936,0.7192063962796513
0.004334,0.5729078364829777,-1.2259387473600631,0.3631346927765412,0.5729078364829777
0.0043349999999999994,0.41902090316825535,-1.256551977187215,0.28741560300485036,0.41902090316825535
0.004336,0.26472623859585653,-1.2386020347533344,0.2036170042156876,0.26472623859585653
0.004337,0.11514997906267778,-1.1755393970514607,0.07947501240916334,0.11514997906267778
0.004338,-0.026109325529071727,-1.1165396932849874,-0.0704397156218237,-0.026109325529071727
0.004339,-0.15978885862347544,-1.0469647297907636,-0.23900235422768393,-0.15978885862347544
0.00434,-0.2865050158293795,-1.0121134717698415,-0.4317257193986574,-0.2865050158293795
0.004340999999999999,-0.4098135363201431,-0.9785405612466668,-0.6201958452189748,-0.4098135363201431
0.0043419999999999995,-0.529387035892052,-0.963763621824192,-0.7361843518530753,-0.529387035892052
0.004343,-0.6475316766647129,-0.9465081877922801,-0.7968263581222853,-0.6475316766647129
0.004344,-0.7615650131949697,-0.8903144331390697,-0.8072748539013569,-0.7615650131949697
0.004345,-0.865505163568333,-0.7864673583701342,-0.8358480489209563,-0.865505163568333
0.004346,-0.9541581886560512,-0.6453518127805067,-0.8903082205787302,-0.9541581886560512
0.004347,-1.025468470698304,-0.5157230484418743,-0.9987105919209862,-1.025468470698304
0.0043479999999999994,-1.0815303369261824,-0.3900029147064254,-1.137832721822435,-1.0815303369261824
0.004349,-1.124474380988225,-0.30622887181279584,-1.2711289400745287,-1.124474380988225
0.00435,-1.1592639535095879,-0.269231560171029,-1.3780822885327582,-1.1592639535095879
0.004351,-1.1934231116056826,-0.28358546292449927,-1.4077650765189194,-1.1934231116056826
0.004352,-1.2290504032605172,-0.29032661388186387,-1.4101646934250354,-1.2290504032605172
0.004353,-1.2643186455759545,-0.27758145579039023,-1.4076152148842966,-1.2643186455759545
0.004354,-1.2964491317854183,-0.2383740604460529,-1.3845239260675128,-1.2964491317854183
0.0043549999999999995,-1.3221916959544813,-0.1748023388881265,-1.361205359008663,-1.3221916959544813
0.004356,-1.3389105404105772,-0.09514501668295099,-1.3721455959524085,-1.3389105404105772
0.004357,-1.345861957292481,-0.017716555513236254,-1.3897365824071168,-1.345861957292481
0.004358,-1.343864701939905,0.04922665486207395,-1.346855728502812,-1.343864701939905
0.004359,-1.3327529069813429,0.13552440271412333,-1.2489730226105362,-1.3327529069813429
0.00436,-1.3085994312805471,0.2565738510309976,-1.1320452163604482,-1.3085994312805471
0.004360999999999999,-1.267268083982535,0.4105568042506879,-0.9785273323147929,-1.267268083982535
0.0043619999999999996,-1.2046927944652297,0.6000163791607398,-0.7864774560036506,-1.2046927944652297
0.004363,-1.1163344335703795,0.8255208977042715,-0.6181505962556068,-1.1163344335703795
0.004364,-1.0003887038163766,1.0560263916957988,-0.4668120567423024,-1.0003887038163766
0.004365,-0.8546381444402495,1.3089856389767742,-0.33351876431917876,-0.8546381444402495
0.004366,-0.6792046907294323,1.5188432252622157,-0.2385294364921607,-0.6792046907294323
0.004367,-0.482000839909819,1.662601379839688,-0.1577286234602168,-0.482000839909819
0.0043679999999999995,-0.2729858213497091,1.7056556799397038,-0.11952818373727728,-0.2729858213497091
0.004369,-0.06527130937049029,1.6423317961186434,-0.09384994465047493,-0.06527130937049029
0.00437,0.12842669792996092,1.4807171554677687,-0.07556114472313252,0.12842669792996092
0.004371,0.2967504956869413,1.2301650997722797,-0.05913937478334576,0.2967504956869413
0.004372,0.42903049260816395,0.902787513625895,-0.0881863903507984,0.42903049260816395
0.004373,0.517503192202621,0.5260014161651116,-0.12356949065156345,0.517503192202621
0.004373999999999999,0.5574366216497624,0.11899401218707621,-0.09910152327959626,0.5574366216497624
0.0043749999999999995,0.5480707517074467,-0.26341276549990145,-0.06718314168915752,0.5480707517074467
0.004376,0.4948174300971639,-0.5870310280571258,-0.043916911983262835,0.4948174300971639
0.004377,0.4060478506716019,-0.839359311209472,-0.04389256287463882,0.4060478506716019
0.004378,0.29055985634204956,-1.017276582020934,-0.044132532586903056,0.29055985634204956
0.004379,0.15845981870962073,-1.1094750908057698,-0.035726811709065914,0.15845981870962073
0.00438,0.02021006260986498,-1.1158102641022245,-0.0424046896769655,0.02021006260986498
